id	label	Sub-task A_preds	OAG_probs	NAG_probs	CAG_probs
3283	NAG	NAG	0.00038473966	0.99683356	0.0027816494
3284	CAG	CAG	0.06376508	0.006582616	0.9296523
3285	NAG	NAG	0.00055902253	0.9974731	0.001967702
3286	NAG	NAG	0.00028978317	0.9989796	0.0007307474
3287	NAG	NAG	0.00038747923	0.996893	0.0027192228
3288	NAG	NAG	0.0009836494	0.98158103	0.017435286
3289	NAG	NAG	0.00036953486	0.9976562	0.0019744288
3290	NAG	NAG	0.0005193052	0.99613655	0.0033439405
3291	CAG	CAG	0.1379419	0.0055684634	0.85648954
3292	NAG	NAG	0.0005038994	0.9861726	0.013323398
3293	NAG	NAG	0.0017311156	0.9902939	0.007975056
3294	OAG	OAG	0.9448746	0.006017176	0.049108326
3295	NAG	NAG	0.0006317199	0.99410987	0.005258314
3296	NAG	NAG	0.0002572248	0.9974731	0.0022695106
3297	NAG	NAG	0.0024605028	0.97156024	0.02597935
3298	NAG	NAG	0.0005103836	0.995402	0.0040876153
3299	NAG	NAG	0.0005490236	0.9982701	0.0011808611
3300	NAG	NAG	0.00038097947	0.99741745	0.0022015027
3301	NAG	NAG	0.0019977998	0.9875368	0.010465522
3302	NAG	NAG	0.00065296737	0.9986486	0.00069850637
3303	NAG	NAG	0.0011146537	0.9977685	0.0011165943
3304	NAG	NAG	0.0011658844	0.9752419	0.023592247
3305	NAG	NAG	0.0007390923	0.99424595	0.0050147534
3306	NAG	NAG	0.00083532283	0.9981578	0.0010070566
3307	NAG	NAG	0.001150398	0.9972548	0.0015946438
3308	NAG	NAG	0.00047564044	0.9988505	0.0006736466
3309	OAG	CAG	0.43313965	0.0072637224	0.5595965
3310	NAG	NAG	0.001160314	0.99129933	0.007540323
3311	NAG	NAG	0.00052262476	0.9984881	0.0009892373
3312	NAG	NAG	0.0058477693	0.927964	0.066188276
3313	NAG	NAG	0.0024952122	0.99604154	0.0014632088
3314	OAG	OAG	0.8232202	0.048870146	0.12790966
3315	CAG	CAG	0.07989676	0.0067461575	0.9133571
3316	NAG	NAG	0.0007079888	0.99848527	0.0008067424
3317	NAG	NAG	0.00049419317	0.99769765	0.0018081645
3318	OAG	OAG	0.96890193	0.013662983	0.017435145
3319	NAG	NAG	0.0003608863	0.99895674	0.0006824699
3320	OAG	OAG	0.97558916	0.0016266685	0.022784205
3321	NAG	NAG	0.0008636152	0.99617165	0.0029648365
3322	NAG	NAG	0.0004999723	0.9969244	0.002575455
3323	NAG	NAG	0.00037000864	0.9983877	0.0012420686
3324	NAG	NAG	0.0010572444	0.9692769	0.029666008
3325	NAG	NAG	0.0025342184	0.9897369	0.007728808
3326	NAG	NAG	0.00031203378	0.9988867	0.0008012288
3327	NAG	NAG	0.0008197742	0.9980226	0.0011575243
3328	NAG	NAG	0.0003597729	0.9990558	0.0005841763
3329	NAG	NAG	0.00024783253	0.9990525	0.0006995663
3330	NAG	NAG	0.00045538062	0.9989458	0.00059859053
3331	NAG	NAG	0.00047176663	0.9988653	0.0006630768
3332	NAG	NAG	0.00024349352	0.9991201	0.0006366375
3333	NAG	NAG	0.0010427033	0.99629045	0.0026671675
3334	CAG	CAG	0.077764854	0.015343484	0.90689164
3335	NAG	NAG	0.00049831526	0.99816823	0.0013333624
3336	NAG	NAG	0.0004350281	0.99643296	0.0031320874
3337	NAG	NAG	0.000391857	0.998912	0.0006962242
3338	NAG	NAG	0.0002786443	0.9989472	0.00077398866
3339	NAG	NAG	0.00034305276	0.9985453	0.0011116717
3340	CAG	CAG	0.030948427	0.0076152817	0.96143615
3341	OAG	OAG	0.68984735	0.21244788	0.09770477
3342	NAG	NAG	0.0003298535	0.997593	0.0020772486
3343	NAG	NAG	0.001015214	0.99607146	0.0029134008
3344	NAG	NAG	0.0005645769	0.99261403	0.0068215798
3345	NAG	NAG	0.00029104334	0.9991906	0.0005183127
3346	NAG	NAG	0.0012255375	0.9978632	0.00091140816
3347	NAG	NAG	0.00057785714	0.9984715	0.00095064874
3348	OAG	OAG	0.9585621	0.002402968	0.039034877
3349	NAG	NAG	0.00042278282	0.99774903	0.0018284129
3350	NAG	NAG	0.0010145728	0.99181753	0.007167878
3351	NAG	NAG	0.00035414062	0.9982887	0.0013572562
3352	NAG	NAG	0.0008049997	0.99625766	0.002937301
3353	OAG	NAG	0.0027431399	0.97193974	0.025317268
3354	NAG	NAG	0.0019540836	0.975018	0.023027983
3355	OAG	OAG	0.96780044	0.013483344	0.01871611
3356	OAG	OAG	0.9693037	0.011211014	0.019485353
3357	OAG	OAG	0.97212815	0.004236391	0.023635423
3358	OAG	OAG	0.96709114	0.015954645	0.01695409
3359	OAG	OAG	0.9760335	0.005725283	0.018241188
3360	CAG	CAG	0.050581712	0.24505204	0.7043663
3361	NAG	NAG	0.00047518863	0.99872863	0.0007963283
3362	NAG	NAG	0.00035162517	0.9987143	0.00093391223
3363	CAG	CAG	0.1466893	0.010715059	0.8425955
3364	NAG	NAG	0.0003374858	0.999143	0.0005195898
3365	NAG	NAG	0.0013567676	0.99125725	0.0073859803
3366	NAG	NAG	0.0006105183	0.9983329	0.0010563463
3367	NAG	NAG	0.0035761392	0.9935367	0.0028871745
3368	NAG	NAG	0.0006688423	0.99840146	0.000929611
3369	NAG	NAG	0.0005054764	0.9979698	0.0015246178
3370	NAG	NAG	0.00038948542	0.9990825	0.0005280505
3371	NAG	NAG	0.00041967956	0.9978632	0.0017169978
3372	NAG	NAG	0.00044730143	0.99827915	0.0012736861
3373	CAG	CAG	0.1090947	0.0036495286	0.8872558
3374	NAG	NAG	0.00048779836	0.9973081	0.0022039246
3375	NAG	NAG	0.0011871618	0.995154	0.0036589624
3376	NAG	NAG	0.0007289947	0.9897397	0.009531334
3377	OAG	OAG	0.97644246	0.0029677264	0.020589767
3378	NAG	NAG	0.00037301343	0.9981478	0.0014794101
3379	CAG	CAG	0.03874558	0.009406134	0.95184815
3380	NAG	NAG	0.00043392554	0.99774	0.0018263321
3381	NAG	NAG	0.00034869488	0.99889433	0.00075691956
3382	NAG	NAG	0.000683962	0.9975297	0.001786481
3383	OAG	OAG	0.9800398	0.0057855523	0.01417476
3384	NAG	NAG	0.0055190967	0.79551375	0.19896713
3385	NAG	NAG	0.0003021481	0.9984972	0.0012008556
3386	OAG	OAG	0.98085773	0.002287052	0.01685512
3387	NAG	NAG	0.0015982323	0.99191755	0.006484067
3388	NAG	NAG	0.00030779524	0.9987567	0.0009354441
3389	NAG	NAG	0.0004213808	0.99123955	0.008339181
3390	NAG	NAG	0.0007592548	0.9981768	0.0010640164
3391	NAG	NAG	0.00042100504	0.9987405	0.00083870976
3392	NAG	NAG	0.0007329893	0.9969163	0.0023509762
3393	NAG	NAG	0.00043313956	0.99881816	0.00074871036
3394	NAG	NAG	0.0002684858	0.99792504	0.0018065417
3395	NAG	NAG	0.00045923484	0.99895436	0.0005865116
3396	NAG	NAG	0.00042137236	0.998962	0.00061648083
3397	NAG	NAG	0.00040618476	0.9983339	0.0012599617
3398	NAG	NAG	0.0005016578	0.9988629	0.00063557224
3399	CAG	CAG	0.050242256	0.00987189	0.9398858
3400	CAG	CAG	0.016271938	0.10154818	0.88217986
3401	NAG	NAG	0.0013092337	0.964259	0.03443162
3402	OAG	OAG	0.97679985	0.00824372	0.014956446
3403	NAG	NAG	0.00030786335	0.999001	0.0006910308
3404	NAG	NAG	0.00023066015	0.9982763	0.0014931313
3405	NAG	OAG	0.947109	0.034725945	0.018165065
3406	NAG	NAG	0.0013677473	0.9965793	0.0020529607
3407	NAG	NAG	0.0005782722	0.9979512	0.0014705335
3408	NAG	NAG	0.00051734596	0.99730855	0.0021738724
3409	NAG	NAG	0.00029083635	0.9988758	0.0008334441
3410	OAG	OAG	0.9790951	0.0028474226	0.018057486
3411	NAG	NAG	0.00027590428	0.9988348	0.0008891041
3412	NAG	NAG	0.00039727034	0.9965964	0.0030062362
3413	NAG	NAG	0.0012728762	0.99720395	0.0015231624
3414	NAG	NAG	0.00051237457	0.9987272	0.0007604236
3415	NAG	NAG	0.00025997136	0.99892056	0.00081931194
3416	NAG	NAG	0.0010695666	0.9800781	0.018852156
3417	NAG	NAG	0.0004235102	0.9977433	0.0018333315
3418	CAG	CAG	0.01901769	0.11292308	0.8680592
3419	NAG	NAG	0.0009872832	0.9915402	0.0074724667
3420	NAG	NAG	0.00028979866	0.99892104	0.00078906235
3421	NAG	NAG	0.0005180814	0.9988567	0.0006252107
3422	NAG	NAG	0.00039305864	0.99839866	0.0012082881
3423	NAG	NAG	0.002515104	0.9913168	0.006168093
3424	NAG	NAG	0.00048653348	0.9987229	0.0007905081
3425	NAG	NAG	0.00023972169	0.99894816	0.00081202673
3426	NAG	NAG	0.000380183	0.9985558	0.0010640706
3427	NAG	NAG	0.0005435565	0.9988591	0.0005974345
3428	NAG	NAG	0.00024379395	0.9988734	0.00088270515
3429	NAG	NAG	0.0073937536	0.9714338	0.021172447
3430	NAG	NAG	0.00033303557	0.9991268	0.0005401292
3431	NAG	NAG	0.0003520567	0.9989477	0.0007000582
3432	NAG	NAG	0.00057724986	0.9986057	0.0008172701
3433	NAG	NAG	0.00028282372	0.9987943	0.0009230992
3434	NAG	NAG	0.0005103629	0.9956056	0.003883862
3435	NAG	NAG	0.0015823399	0.9805278	0.017889967
3436	CAG	CAG	0.056364942	0.03272348	0.9109116
3437	OAG	OAG	0.98031485	0.0048549525	0.0148302
3438	NAG	NAG	0.0020456193	0.98564655	0.012307801
3439	NAG	NAG	0.0005805455	0.99595934	0.0034600296
3440	CAG	CAG	0.021374917	0.012806842	0.9658183
3441	NAG	NAG	0.0038031118	0.96386826	0.03232859
3442	NAG	NAG	0.0010360616	0.98982704	0.009137092
3443	NAG	NAG	0.0010596866	0.99651086	0.0024296176
3444	NAG	NAG	0.000498484	0.9988934	0.00060795667
3445	CAG	CAG	0.02195232	0.0063369996	0.9717106
3446	NAG	NAG	0.00085784704	0.9981459	0.0009959987
3447	NAG	NAG	0.00033775627	0.99886864	0.0007938004
3448	NAG	NAG	0.007955985	0.9392357	0.05280846
3449	NAG	NAG	0.0010672354	0.99771714	0.0012157301
3450	NAG	NAG	0.0020057224	0.9870606	0.010933738
3451	NAG	NAG	0.0009195832	0.99720156	0.0018789272
3452	NAG	NAG	0.00034643366	0.9983501	0.0013037197
3453	NAG	NAG	0.0012397361	0.9915615	0.007198839
3454	NAG	NAG	0.0023711387	0.9605847	0.037044242
3455	NAG	NAG	0.00028861352	0.9987667	0.0009448353
3456	OAG	OAG	0.9719634	0.013537297	0.014499285
3457	NAG	NAG	0.00063620234	0.9987605	0.0006034781
3458	CAG	CAG	0.0857079	0.17789423	0.73639786
3459	NAG	NAG	0.00057611504	0.9971925	0.0022316866
3460	CAG	NAG	0.056774724	0.8726069	0.07061842
3461	NAG	NAG	0.0012637477	0.98721147	0.011524894
3462	CAG	CAG	0.09135794	0.011196862	0.89744526
3463	NAG	NAG	0.0002509635	0.99869955	0.0010494306
3464	NAG	NAG	0.0003733065	0.99895006	0.00067645893
3465	NAG	NAG	0.0005496654	0.9974636	0.0019867176
3466	NAG	NAG	0.00078342296	0.99703753	0.0021790108
3467	NAG	NAG	0.0053208075	0.9916447	0.0030346161
3468	OAG	OAG	0.9793388	0.004543476	0.016117562
3469	NAG	NAG	0.00092115655	0.99792457	0.0011545443
3470	OAG	OAG	0.9827165	0.005526697	0.011756726
3471	NAG	NAG	0.0003942987	0.9990749	0.000530723
3472	NAG	NAG	0.00057430833	0.998242	0.0011835004
3473	NAG	NAG	0.00055580057	0.99855006	0.0008941542
3474	NAG	NAG	0.00030362618	0.9991487	0.00054772745
3475	NAG	NAG	0.00051724265	0.9979336	0.0015491337
3476	NAG	NAG	0.0002980345	0.99652606	0.0031756163
3477	NAG	NAG	0.00070184906	0.9946338	0.0046642115
3478	NAG	NAG	0.00056150707	0.99254966	0.0068890583
3479	OAG	OAG	0.9756603	0.003868462	0.020471089
3480	NAG	NAG	0.00092647306	0.9959166	0.0031566904
3481	NAG	NAG	0.0006239134	0.99781847	0.001557738
3482	NAG	NAG	0.00028371738	0.9990925	0.00062357675
3483	NAG	NAG	0.00038676613	0.99892294	0.00069013814
3484	OAG	CAG	0.18602495	0.0060597816	0.8079153
3485	NAG	NAG	0.00078477385	0.9955249	0.0036903354
3486	CAG	CAG	0.014494495	0.06969768	0.9158078
3487	NAG	NAG	0.00027610935	0.99911875	0.0006053624
3488	OAG	CAG	0.10816742	0.029697536	0.862135
3489	NAG	NAG	0.0007544786	0.99733806	0.0019072942
3490	NAG	NAG	0.0005540856	0.99668574	0.002760376
3491	NAG	NAG	0.00037308477	0.9990239	0.0006028054
3492	NAG	NAG	0.00031190526	0.9991054	0.0005825807
3493	NAG	NAG	0.0003019476	0.9989172	0.00078093633
3494	NAG	NAG	0.00025518218	0.99739224	0.0023527448
3495	NAG	NAG	0.0002464199	0.9980193	0.0017341733
3496	NAG	NAG	0.00035468495	0.99915254	0.00049285975
3497	NAG	NAG	0.00022785876	0.9967062	0.0030658548
3498	NAG	NAG	0.00051791	0.99869525	0.0007870966
3499	NAG	NAG	0.0003214473	0.998381	0.0012977623
3500	OAG	OAG	0.9801683	0.004977672	0.0148541005
3501	NAG	NAG	0.0009484749	0.9974122	0.0016392687
3502	CAG	CAG	0.052454583	0.00829396	0.93925136
3503	NAG	NAG	0.0005839482	0.9986858	0.0007302984
3504	NAG	NAG	0.0034866116	0.97118807	0.025325347
3505	NAG	NAG	0.00057991996	0.9973223	0.0020976276
3506	CAG	CAG	0.089434445	0.027327048	0.88323855
3507	NAG	NAG	0.0005689308	0.9966801	0.0027512538
3508	NAG	NAG	0.00042602498	0.99869287	0.0008811563
3509	NAG	NAG	0.000513579	0.9986943	0.0007922371
3510	NAG	NAG	0.00044617688	0.9986796	0.0008742937
3511	NAG	NAG	0.000794845	0.99670285	0.0025022635
3512	NAG	NAG	0.000819555	0.9964971	0.002683284
3513	CAG	CAG	0.018872628	0.011176182	0.9699513
3514	NAG	NAG	0.00044259155	0.9956175	0.0039400347
3515	NAG	NAG	0.0015696981	0.99041647	0.008013778
3516	CAG	CAG	0.09315047	0.0052511026	0.9015985
3517	CAG	CAG	0.019905955	0.033559386	0.94653475
3518	NAG	NAG	0.0004119598	0.9989372	0.0006509932
3519	NAG	NAG	0.00034403318	0.99856526	0.0010908262
3520	NAG	NAG	0.00038227713	0.99874717	0.00087030727
3521	NAG	NAG	0.00039195587	0.99638355	0.003224507
3522	NAG	NAG	0.00096885656	0.9897711	0.009260138
3523	NAG	NAG	0.0004941215	0.9966416	0.0028645424
3524	NAG	NAG	0.0007392294	0.9954798	0.0037811021
3525	OAG	OAG	0.92682815	0.0043546623	0.068817124
3526	OAG	OAG	0.97812474	0.004753838	0.017121471
3527	NAG	NAG	0.00088691706	0.99490184	0.004211398
3528	NAG	NAG	0.00029828754	0.9990277	0.00067368033
3529	NAG	NAG	0.0011733142	0.9955567	0.0032699534
3530	NAG	NAG	0.0011846116	0.9979498	0.00086559536
3531	NAG	NAG	0.00056857744	0.9916674	0.007763914
3532	CAG	CAG	0.027062075	0.013540751	0.9593971
3533	NAG	NAG	0.0009473413	0.99518794	0.0038648224
3534	NAG	NAG	0.0003974765	0.9985353	0.0010672603
3535	OAG	OAG	0.96715665	0.0020728374	0.030770473
3536	NAG	NAG	0.00090804324	0.98031485	0.018777015
3537	NAG	NAG	0.00037304545	0.9987357	0.00089102844
3538	NAG	NAG	0.00062537857	0.99852574	0.0008489487
3539	NAG	NAG	0.0003056281	0.9985472	0.0011468927
3540	NAG	NAG	0.0012405668	0.9932643	0.0054952158
3541	NAG	NAG	0.000536483	0.9987805	0.0006831716
3542	NAG	NAG	0.00057771936	0.99861574	0.0008066278
3543	NAG	NAG	0.0003165075	0.9987229	0.00096041244
3544	NAG	NAG	0.00049427233	0.99870527	0.00080047385
3545	NAG	NAG	0.00036902985	0.99902487	0.0006060949
3546	NAG	NAG	0.002420833	0.9852683	0.012310971
3547	CAG	CAG	0.08470634	0.031118885	0.88417476
3548	OAG	OAG	0.88814723	0.0024088188	0.109444
3549	NAG	NAG	0.00035596822	0.9989405	0.00070327957
3550	NAG	NAG	0.000504601	0.99732804	0.002167231
3551	CAG	CAG	0.048644446	0.011027151	0.9403284
3552	NAG	NAG	0.00027950955	0.997916	0.0018046192
3553	NAG	NAG	0.0005668428	0.99834484	0.0010881559
3554	NAG	NAG	0.0010415857	0.9967209	0.0022373572
3555	NAG	NAG	0.0034513094	0.94450337	0.052045386
3556	NAG	NAG	0.00036458496	0.9989534	0.00068176934
3557	NAG	NAG	0.0005648747	0.9981768	0.0012584499
3558	NAG	NAG	0.00048517124	0.9988891	0.00062595913
3559	CAG	CAG	0.020801518	0.010255949	0.9689426
3560	NAG	NAG	0.0014181811	0.9973057	0.0012760989
3561	NAG	NAG	0.00069326686	0.99761724	0.0016892735
3562	NAG	NAG	0.0007944759	0.989395	0.009810468
3563	NAG	NAG	0.00122405	0.9966235	0.0021526942
3564	NAG	NAG	0.00028117222	0.9988972	0.0008218142
3565	NAG	NAG	0.00023713568	0.9990601	0.00070295535
3566	OAG	OAG	0.9781417	0.007496249	0.014361899
3567	NAG	NAG	0.00020341638	0.9980845	0.0017121709
3568	OAG	OAG	0.9847415	0.003061846	0.012196576
3569	OAG	OAG	0.9768555	0.00195501	0.021189379
3570	NAG	NAG	0.0013510225	0.9772963	0.021352852
3571	NAG	NAG	0.00032307862	0.99892294	0.00075398193
3572	NAG	NAG	0.00047956023	0.99846435	0.0010562965
3573	CAG	CAG	0.2278767	0.012833875	0.7592894
3574	NAG	NAG	0.0005176458	0.99606574	0.003416679
3575	NAG	NAG	0.0002547654	0.99713784	0.0026075488
3576	NAG	NAG	0.00052183017	0.9982882	0.0011897805
3577	NAG	NAG	0.0002500361	0.9990606	0.0006896016
3578	NAG	NAG	0.0025131113	0.9939222	0.003564729
3579	NAG	NAG	0.0005615665	0.9835151	0.015923332
3580	NAG	NAG	0.0015011791	0.99457335	0.0039253533
3581	NAG	NAG	0.0004844449	0.99731994	0.0021957406
3582	NAG	NAG	0.0023112644	0.99107885	0.006609864
3583	OAG	OAG	0.98046607	0.0015584008	0.017975725
3584	NAG	NAG	0.0011336515	0.9767428	0.02212344
3585	OAG	OAG	0.9480165	0.0057826675	0.04620096
3586	NAG	NAG	0.00035543734	0.99857336	0.0010710773
3587	OAG	OAG	0.96306705	0.0015574336	0.035375565
3588	OAG	OAG	0.98230916	0.004911579	0.0127794035
3589	NAG	NAG	0.0004026402	0.9985967	0.0010009445
3590	NAG	NAG	0.0009835172	0.9974778	0.0015388207
3591	OAG	OAG	0.98026645	0.0045836805	0.015149766
3592	CAG	CAG	0.023664339	0.012717375	0.9636183
3593	NAG	NAG	0.0008820311	0.9979955	0.001122641
3594	NAG	NAG	0.00024581386	0.99761295	0.002140973
3595	NAG	NAG	0.0005311874	0.9988067	0.00066206267
3596	NAG	NAG	0.00019992226	0.9986234	0.0011765311
3597	NAG	NAG	0.00040603912	0.9988148	0.0007791502
3598	NAG	NAG	0.00059737125	0.97657955	0.022822997
3599	NAG	NAG	0.0027072902	0.99274397	0.004548726
3600	NAG	NAG	0.000735816	0.9862923	0.012971913
3601	NAG	NAG	0.0013057087	0.920721	0.07797327
3602	NAG	NAG	0.00041324907	0.9987348	0.0008518692
3603	OAG	OAG	0.9769778	0.008736681	0.014285566
3604	NAG	NAG	0.0002613707	0.99899673	0.0007420151
3605	NAG	NAG	0.0008718034	0.99817014	0.000957907
3606	NAG	NAG	0.000588954	0.99874765	0.0006632583
3607	NAG	NAG	0.0003878147	0.9988924	0.0007199031
3608	NAG	NAG	0.00035680094	0.9990739	0.0005690092
3609	NAG	NAG	0.000472031	0.99884766	0.00068048807
3610	NAG	NAG	0.00027236738	0.999001	0.0007266428
3611	NAG	NAG	0.0011914059	0.990998	0.0078104697
3612	NAG	NAG	0.0014790589	0.9967618	0.0017592271
3613	NAG	NAG	0.00028638853	0.99889576	0.00081806857
3614	NAG	NAG	0.0013940429	0.9894314	0.009174634
3615	NAG	NAG	0.00045343227	0.99900055	0.00054623117
3616	NAG	NAG	0.00057916244	0.9965869	0.0028340572
3617	NAG	NAG	0.019182455	0.9690782	0.0117392475
3618	NAG	NAG	0.0011565792	0.99629706	0.0025463605
3619	NAG	NAG	0.00060466543	0.9985824	0.0008128721
3620	NAG	NAG	0.0008416392	0.9953184	0.0038401405
3621	NAG	NAG	0.00031304956	0.9990787	0.00060843345
3622	NAG	NAG	0.010208061	0.947359	0.04243293
3623	NAG	NAG	0.0162375	0.9807188	0.003043701
3624	NAG	NAG	0.00054641924	0.99856335	0.0008904058
3625	NAG	NAG	0.00042050044	0.9990349	0.0005447023
3626	NAG	NAG	0.0009877065	0.98642707	0.012585309
3627	NAG	NAG	0.00036116104	0.99880195	0.0008370613
3628	NAG	NAG	0.00024404681	0.9987948	0.00096138375
3629	NAG	NAG	0.00041308557	0.9948506	0.00473649
3630	NAG	NAG	0.00040144395	0.99726003	0.0023384138
3631	NAG	NAG	0.00044306455	0.9904824	0.009074481
3632	NAG	NAG	0.00042918397	0.99869144	0.00087959255
3633	NAG	NAG	0.0005731194	0.99857527	0.0008517238
3634	NAG	NAG	0.0011144624	0.99801785	0.0008677265
3635	OAG	OAG	0.89117765	0.074300505	0.034521785
3636	NAG	NAG	0.00039995665	0.99734944	0.0022507831
3637	NAG	NAG	0.00039974978	0.99436444	0.0052358885
3638	NAG	NAG	0.00023285444	0.9990344	0.0007325745
3639	NAG	NAG	0.0004238298	0.9989234	0.00065289764
3640	NAG	NAG	0.00060074514	0.99775046	0.0016486401
3641	CAG	CAG	0.037660442	0.008857726	0.9534819
3642	NAG	NAG	0.00030162066	0.99907154	0.0006269386
3643	OAG	OAG	0.8938273	0.0018365006	0.10433623
3644	NAG	NAG	0.0005598399	0.9987338	0.0007065457
3645	CAG	CAG	0.022030894	0.016091153	0.96187794
3646	NAG	NAG	0.0003439282	0.99875146	0.00090472266
3647	OAG	OAG	0.9794787	0.0058758995	0.014645316
3648	NAG	NAG	0.00077575666	0.99710786	0.0021166273
3649	NAG	NAG	0.0008193631	0.99607146	0.0031091555
3650	NAG	NAG	0.0013891716	0.9973761	0.0012344494
3651	NAG	NAG	0.00023046709	0.9990268	0.00074287853
3652	CAG	CAG	0.09890931	0.027278291	0.8738124
3653	NAG	NAG	0.00025433497	0.99905723	0.0006884835
3654	NAG	NAG	0.0012476828	0.95850015	0.0402523
3655	CAG	CAG	0.12414469	0.04672271	0.8291326
3656	NAG	NAG	0.0005063057	0.9978299	0.0016637683
3657	NAG	NAG	0.00040362266	0.9988972	0.00069900946
3658	NAG	NAG	0.0005802424	0.9958425	0.0035770806
3659	NAG	NAG	0.00031107408	0.99903965	0.0006491216
3660	CAG	CAG	0.023411827	0.03316805	0.9434202
3661	NAG	NAG	0.004580613	0.9764955	0.01892377
3662	CAG	CAG	0.030148983	0.024470065	0.9453809
3663	NAG	NAG	0.002162103	0.99402905	0.0038087831
3664	NAG	NAG	0.000695603	0.9900338	0.00927056
3665	NAG	NAG	0.00024481257	0.999093	0.0006622139
3666	NAG	NAG	0.0009256963	0.98921293	0.009861483
3667	NAG	NAG	0.0023880852	0.938572	0.059039865
3668	NAG	NAG	0.00058362	0.9967594	0.0026567134
3669	NAG	NAG	0.0008400422	0.9980697	0.0010902969
3670	NAG	NAG	0.00071363145	0.9980164	0.0012697942
3671	NAG	NAG	0.002304461	0.9887348	0.008960954
3672	CAG	CAG	0.02922803	0.008428657	0.9623434
3673	NAG	NAG	0.0022174418	0.99589765	0.0018847823
3674	NAG	NAG	0.0010041656	0.998154	0.0008418667
3675	OAG	OAG	0.9778363	0.0076590804	0.014504541
3676	NAG	NAG	0.00036237133	0.9989139	0.0007237208
3677	NAG	NAG	0.0003603041	0.9985824	0.0010574315
3678	NAG	NAG	0.0009608989	0.99723387	0.001805275
3679	CAG	CAG	0.017299522	0.0099018365	0.9727987
3680	NAG	NAG	0.00069054106	0.99806637	0.0012430716
3681	NAG	NAG	0.0014388282	0.9915813	0.006979913
3682	NAG	NAG	0.0002842509	0.9975673	0.002148374
3683	NAG	NAG	0.0014331375	0.99714404	0.0014230625
3684	CAG	CAG	0.17260103	0.0074244193	0.8199745
3685	NAG	NAG	0.0014437917	0.9955301	0.0030259897
3686	NAG	NAG	0.0005623415	0.9986686	0.0007688921
3687	OAG	OAG	0.9420963	0.0021944554	0.055709094
3688	NAG	NAG	0.00041839635	0.9937312	0.005850254
3689	NAG	NAG	0.0002580154	0.99825394	0.0014881877
3690	NAG	NAG	0.00036314505	0.99869525	0.00094189204
3691	NAG	NAG	0.00038574633	0.99689204	0.0027219898
3692	NAG	NAG	0.0005233532	0.9985434	0.0009333642
3693	NAG	NAG	0.0007034996	0.9975549	0.0017416357
3694	NAG	NAG	0.00066397345	0.99868435	0.00065195624
3695	NAG	NAG	0.00032240487	0.99734133	0.0023359645
3696	NAG	NAG	0.00032505378	0.99823534	0.0014393689
3697	NAG	NAG	0.00028325344	0.99842244	0.0012942263
3698	NAG	NAG	0.00023368422	0.99842817	0.0013382843
3699	NAG	NAG	0.00037986587	0.9966587	0.002961382
3700	NAG	NAG	0.0008489216	0.99816823	0.0009831139
3701	NAG	NAG	0.002306196	0.98942757	0.008266239
3702	NAG	NAG	0.00022629804	0.998163	0.0016108012
3703	NAG	NAG	0.0005466405	0.99522877	0.004224779
3704	NAG	NAG	0.001649027	0.9952337	0.0031171227
3705	NAG	NAG	0.0005221129	0.99788606	0.0015918753
3706	NAG	NAG	0.0003869888	0.99742794	0.002185081
3707	OAG	OAG	0.9809482	0.0074553476	0.011596336
3708	NAG	NAG	0.00048668942	0.99836576	0.0011477259
3709	NAG	NAG	0.00051988894	0.99615455	0.0033256728
3710	NAG	NAG	0.00035396116	0.9989715	0.00067433115
3711	NAG	NAG	0.00041809402	0.99810874	0.0014731
3712	NAG	NAG	0.00053746166	0.998392	0.0010705028
3713	NAG	NAG	0.001370737	0.9970784	0.0015509815
3714	NAG	NAG	0.00027467747	0.9957248	0.0040004575
3715	CAG	CAG	0.1753404	0.06473513	0.7599245
3716	NAG	NAG	0.0007177355	0.99761534	0.0016671005
3717	OAG	OAG	0.9700479	0.0049267816	0.02502523
3718	NAG	NAG	0.00047773024	0.99860525	0.0009169101
3719	NAG	NAG	0.0003517617	0.9985091	0.0011389744
3720	NAG	NAG	0.0006244018	0.9973504	0.0020250087
3721	NAG	NAG	0.000383243	0.9971283	0.0024885
3722	NAG	NAG	0.00047983244	0.9953365	0.004183591
3723	NAG	NAG	0.000380543	0.9989196	0.00069960236
3724	CAG	CAG	0.012241025	0.032106098	0.95565283
3725	NAG	NAG	0.0002991767	0.99907154	0.00062932965
3726	NAG	NAG	0.0003491318	0.99862623	0.0010247907
3727	NAG	NAG	0.0006112224	0.99828774	0.001101125
3728	NAG	NAG	0.00089486735	0.99061155	0.00849361
3729	CAG	CAG	0.045271114	0.015016889	0.9397121
3730	CAG	CAG	0.01285544	0.0073625296	0.9797821
3731	NAG	NAG	0.00036765457	0.99594086	0.0036916572
3732	CAG	CAG	0.020236794	0.02471488	0.9550483
3733	NAG	NAG	0.00041166114	0.9946561	0.004931983
3734	NAG	NAG	0.00031972633	0.9978794	0.0018008404
3735	OAG	OAG	0.96525913	0.012858573	0.021882225
3736	NAG	NAG	0.0004462641	0.9980807	0.0014732475
3737	OAG	OAG	0.85099536	0.002010421	0.14699417
3738	NAG	NAG	0.0018629857	0.97993046	0.018206602
3739	NAG	NAG	0.0005973605	0.998411	0.0009914143
3740	NAG	NAG	0.0005434381	0.9980326	0.0014239205
3741	NAG	NAG	0.0024361836	0.88988143	0.10768223
3742	NAG	NAG	0.00050054025	0.9960838	0.0034158614
